編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLOJQHJFFBQ98CA,18,95.96,住家用,鋼筋混凝土造,85年11月23日,七層,五層 陽台
RPPNMLQJQHJFFCQ66CA,21,102.92,國民住宅,鋼筋混凝土造,82年2月17日,五層,一層 平台
RPRNMLLLQHJFFCQ56CA,39,106.86,住房、臥室,鋼筋混凝土加強磚造,64年3月27日,二層,一層 二層 騎樓
RPRNMLPJQHJFFDQ86CA,15,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,
RPSNMLMLQHJFFDQ86CA,,184.92,住宅、樓梯間,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLOKQHJFFEQ96CA,29,86.37,住家用,鋼筋混凝土加強磚造,74年12月6日,二層,一層 二層 電梯樓梯間
RPPNMLOKQHJFFDQ76DA,20,156.83,住商用,鋼筋混凝土造,83年10月12日,七層,一層 二層 三層 見其他登記事項
RPPNMLOKQHJFFDQ76DA,20,3.69,梯間,鋼筋混凝土造,83年10月12日,七層,
RPPNMLOKQHJFFDQ76DA,20,13.27,停車場、防空避難室,鋼筋混凝土造,83年10月12日,七層,
RPQNMLQJQHJFFEQ96CA,38,254.37,住商用,鋼筋混凝土加強磚造,65年12月18日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLPJQHJFFDQ07DA,20,172.42,住家用,鋼筋混凝土造,83年1月13日,四層,一層 二層 三層 四層 陽台
RPUNMLRJQHJFFDQ37CA,34,78.39,,鋼筋混凝土磚造,69年6月27日,一層,一層
RPSNMLTJQHJFFDQ37CA,9,153.88,住家用,鋼筋混凝土造,94年11月2日,三層,一層 二層 三層 陽台 電梯樓梯間
RPUNMLSJQHJFFCQ37CA,30,129.18,住家用,鋼筋混凝土加強磚造,73年5月15日,二層,一層 二層 電梯樓梯間
RPPNMLSLQHJFFDQ17CA,33,112.75,住家用,鋼筋混凝土加強磚造,70年11月25日,二層,一層 二層 電梯樓梯間
RPXNMLRJQHJFFBQ47CA,18,102.51,住商用,鋼筋混凝土造,86年1月10日,十層,一層 二層 陽台 平台
RPVNMLPJQHJFFBQ07CA,37,110.73,住家用,鋼筋混凝土加強磚造,66年2月7日,二層,一層 二層 夾層
RPSNMLRJQHJFFBQ96CA,2,486.19,住家用,鋼筋混凝土造,101年3月7日,三層,一層 二層 三層 見其他登記事項
RPUNMLSJQHJFFDQ47CA,19,96.30,集合住宅,鋼筋混凝土造,84年9月8日,十二層,十二層 見其他登記事項
RPUNMLSJQHJFFDQ47CA,19,23.45,梯間,鋼筋混凝土造,84年9月8日,十二層,
RPUNMLSJQHJFFDQ47CA,19,20.13,防空避難室,鋼筋混凝土造,84年9月8日,十二層,
RPXNMLMLQHJFFDQ37CA,1,87.56,停車空間、住宅、樓梯間,鋼筋混凝土造,102年9月9日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPXNMLMLQHJFFDQ37CA,1,87.56,停車空間、住宅、樓梯間,鋼筋混凝土造,102年9月9日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPSNMLSJQHJFFDQ27CA,4,200.50,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層 陽台
RPTNMLSJQHJFFBQ27DA,23,207.19,住商用,鋼筋混凝土造,80年5月9日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLQKQHJFFEQ96CA,31,63.24,住家用,鋼筋加強磚木造,72年8月1日,一層,一層
RPPNMLMKQHJFFDQ09CA,9,183.15,住家用,鋼筋混凝土造,94年11月29日,四層,一層 二層 三層 四層 陽台
RPRNMLOLQHJFFDQ96CA,6,157.63,住房、梯間,鋼筋混凝土造,97年10月17日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLTJQHJFFCQ27CA,19,173.29,住家用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPQNMLLJRHJFFDQ09CA,15,180.41,住家用,鋼筋混凝土加強磚造,88年2月22日,三層,一層 二層 三層 見其他登記事項
RPPNMLOLQHJFFCQ66CA,22,261.26,住家用,鋼筋混凝土造,81年11月10日,三層,一層 二層 三層 電梯樓梯間
RPPNMLSJQHJFFCQ07EA,22,160.04,住家用,鋼筋混凝土造,81年4月15日,三層,一層 二層 三層 電梯樓梯間
RPQNMLLKQHJFFCQ56EA,32,124.94,住家用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層 電梯樓梯間
RPXNMLMKQHJFFCQ17CA,1,235.66,住家用,鋼筋混凝土造,102年6月27日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLNKQHJFFCQ96CA,18,161.46,集合住宅、店舖,鋼筋混凝土造,85年12月20日,十一層,一層 二層 三層 見其他登記事項
RPUNMLNKQHJFFCQ96CA,18,1.31,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPUNMLNKQHJFFCQ96CA,18,19.16,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPUNMLNKQHJFFCQ96CA,18,15.22,共有部分,鋼筋混凝土造,85年12月20日,十一層,
RPRNMLPLQHJFFDQ07CA,7,204.74,店舖、住宅、停車空間,鋼筋混凝土造,96年8月22日,四層,一層 二層 三層 四層 陽台
RPPNMLOLQHJFFDQ76CA,36,65.06,住家用,鋼筋混凝土加強磚造,67年7月10日,二層,一層 二層
RPUOMLMLQHJFFDQ17CA,14,310.86,住家用,鋼筋混凝土加強磚造,89年3月13日,二層,一層 二層 陽台 電梯樓梯間
RPVNMLMKQHJFFDQ07CA,7,210.53,店舖、住宅、停車空間,鋼筋混凝土造,96年8月22日,四層,一層 二層 三層 四層 陽台
RPVNMLPLQHJFFDQ47CA,15,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,
RPTNMLOLQHJFFCQ07CA,12,102.88,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPTNMLOLQHJFFCQ07CA,12,15.14,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPTNMLOLQHJFFCQ07CA,12,.68,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPQNMLOLQHJFFCQ76CA,10,158.06,住家用,鋼筋混凝土造,93年8月18日,三層,一層 二層 三層 電梯樓梯間
RPSNMLPLQHJFFBQ96CA,5,198.72,住商用,鋼筋混凝土造,98年8月20日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLSLQHJFFBQ17CA,6,200.62,停車空間、店舖、集合住宅,鋼筋混凝土造,97年1月31日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLTLQHJFFBQ27CA,33,85.00,住家用,雜木,71年1月15日,一層,一層
RPUNMLOLQHJFFCQ17CA,12,65.83,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPUNMLOLQHJFFCQ17CA,12,12.74,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPUNMLOLQHJFFCQ17CA,12,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPVNMLOLQHJFFCQ27CA,9,184.85,集合住宅、車庫,鋼筋混凝土造,94年2月21日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQNMLOLQHJFFDQ86CA,6,163.42,住家用,鋼筋混凝土造,97年11月13日,三層,一層 二層 三層 陽台
RPWOMLTLQHJFFCQ97CA,8,228.34,停車空間、集合住宅,鋼筋混凝土造,95年8月14日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLKLQHJFFCQ09EA,33,119.36,住商用,鋼筋混凝土加強磚造,70年4月20日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLRLQHJFFCQ37CA,15,150.84,住商用,鋼筋混凝土造,88年7月20日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPKQHJFFEQ86CA,8,317.96,住家用,鋼筋混凝土造,95年4月19日,三層,一層 二層 三層 陽台
RPPNMLPKQHJFFEQ86CA,8,317.96,住家用,鋼筋混凝土造,95年4月19日,三層,一層 二層 三層 陽台
RPSNMLNKQHJFFCQ76CA,19,213.02,住家用,鋼筋混凝土造,84年6月12日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLNKQHJFFCQ09CA,31,67.70,住家用,鋼筋混凝土加強磚造,72年4月23日,二層,一層 二層 陽台
RPXNMLOLQHJFFCQ47CA,12,99.84,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPXNMLOLQHJFFCQ47CA,12,11.69,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPXNMLOLQHJFFCQ47CA,12,.68,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPOOMLOLQHJFFCQ66CA,12,99.84,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPOOMLOLQHJFFCQ66CA,12,12.64,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPOOMLOLQHJFFCQ66CA,12,.60,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPOOMLPLQHJFFCQ76CA,21,140.96,住家用,鋼筋混凝土造,82年3月8日,二層,一層 二層 電梯樓梯間 夾層
RPSNMLOKQHJFFBQ76CA,8,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,二層 陽台
RPSNMLOKQHJFFBQ76CA,8,4.20,共有部分,鋼筋混凝土造,95年8月28日,,
RPSNMLOKQHJFFBQ76CA,8,5.78,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLSKQHJFFBQ27CA,7,208.05,住家用,鋼筋混凝土造,96年9月17日,四層,一層 二層 三層 四層 陽台
RPTNMLOKQHJFFBQ86CA,34,185.66,住家用,鋼筋混凝土加強磚造,69年7月24日,二層,
RPXNMLPJRHJFFBQ37CA,9,19.96,住家用,鋼筋混凝土造,94年10月3日,十層,三層 陽台
RPXNMLPJRHJFFBQ37CA,9,.12,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPXNMLPJRHJFFBQ37CA,9,10.53,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPPNMLTJRHJFFBQ96CA,9,16.65,住家用,鋼筋混凝土造,94年10月3日,十層,三層 陽台
RPPNMLTJRHJFFBQ96CA,9,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPPNMLTJRHJFFBQ96CA,9,8.36,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPPNMLPJRHJFFDQ76CA,35,87.08,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層
RPSNMLPJRHJFFDQ07CA,34,109.12,住家用,鋼筋混凝土加強磚造,69年7月5日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLPLQHJFFCQ07CA,,206.94,住家用,鋼筋混凝土造,103年5月26日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLPLQHJFFCQ17CA,,206.86,住家用,鋼筋混凝土造,103年5月26日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLPLQHJFFCQ27CA,,201.80,住家用,鋼筋混凝土造,103年5月26日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLPLQHJFFCQ37CA,,201.80,住家用,鋼筋混凝土造,103年5月26日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLOLQHJFFEQ27CA,21,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,十二層 陽台
RPTNMLOLQHJFFEQ27CA,21,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPTNMLOLQHJFFEQ27CA,21,6.62,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPSNMLOJRHJFFEQ07CA,18,322.85,住家用,鋼筋混凝土造,85年12月31日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 露台
RPWNMLPLQHJFFCQ47CA,,209.51,住家用,鋼筋混凝土造,103年5月26日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRKQHJFFDQ96CA,9,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPPNMLRKQHJFFDQ96CA,9,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPQNMLKMQHJFFCQ09CA,32,89.57,住家用,鋼筋混凝土加強磚造,71年6月22日,二層,一層 二層 電梯樓梯間
RPQNMLSKQHJFFDQ17CA,3,166.65,住宅、樓梯間,鋼筋混凝土造,100年12月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKLQHJFFDQ86CA,33,75.08,住家用,鋼筋混凝土加強磚造,70年1月28日,二層,一層 二層
RPTNMLKLQHJFFDQ76CA,2,201.53,店舖、住宅、走道,鋼筋混凝土造,101年6月19日,四層,一層 二層 三層 四層 陽台 騎樓
RPRNMLPKQHJFFDQ07DA,34,108.42,住商用,鋼筋混凝土加強磚造,69年9月26日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLOKQHJFFEQ86DA,21,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,十三層 陽台
RPPNMLOKQHJFFEQ86DA,21,6.78,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLOKQHJFFEQ86DA,21,1.75,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPWNMLSKQHJFFDQ77CA,32,99.48,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層 電梯樓梯間
RPUNMLOJRHJFFCQ07CA,21,103.73,國民住宅,鋼筋混凝土造,82年2月17日,五層,四層
RPUNMLOJRHJFFCQ07CA,21,10.16,共有部分,鋼筋混凝土造,82年2月17日,五層,
RPRNMLKLQHJFFBQ98CA,20,77.19,住家用,鋼筋混凝土造,83年9月10日,十二層,十二層 陽台
RPRNMLKLQHJFFBQ98CA,20,8.09,樓梯間,鋼筋混凝土造,83年9月10日,十二層,
RPRNMLKLQHJFFBQ98CA,20,6.34,防空避難室﹒停車空間,鋼筋混凝土造,83年9月10日,十三層,
RPSNMLKLQHJFFBQ09CA,20,77.19,住家用,鋼筋混凝土造,83年9月10日,十二層,十二層 陽台
RPSNMLKLQHJFFBQ09CA,20,7.82,樓梯間,鋼筋混凝土造,83年9月10日,十二層,
RPSNMLKLQHJFFBQ09CA,20,5.85,防空避難室﹒停車空間,鋼筋混凝土造,83年9月10日,十三層,
RPSNMLTKQHJFFCQ37CA,1,279.98,住宅、樓梯間,鋼筋混凝土造,102年7月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLKLQHJFFCQ76CA,,170.24,見其他登記事項,鋼筋混凝土造,103年4月10日,三層,
RPQNMLKLQHJFFCQ98CA,,170.24,見其他登記事項,鋼筋混凝土造,103年4月10日,三層,
RPQNMLPLQHJFFCQ86CA,33,120.57,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台 電梯樓梯間
RPSNMLSLQHJFFCQ37CA,,169.80,見其他登記事項,鋼筋混凝土造,103年4月10日,三層,
RPTNMLSLQHJFFCQ47CA,,170.24,見其他登記事項,鋼筋混凝土造,103年4月10日,三層,
RPUNMLSLQHJFFCQ57CA,,170.24,見其他登記事項,鋼筋混凝土造,103年4月10日,三層,
RPWNMLSLQHJFFCQ77CA,,170.24,見其他登記事項,鋼筋混凝土造,103年4月10日,三層,
RPPOMLSLQHJFFCQ17CA,,170.24,見其他登記事項,鋼筋混凝土造,103年4月10日,三層,
RPROMLSLQHJFFCQ37CA,,169.80,見其他登記事項,鋼筋混凝土造,103年4月10日,三層,
RPPOMLSKQHJFFDQ17CA,,173.97,停車空間、住宅,鋼筋混凝土造,103年4月21日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLKLQHJFFCQ56EA,31,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,
RPRNMLTJRHJFFBQ17CA,9,16.65,住家用,鋼筋混凝土造,94年10月3日,十層,四層 陽台
RPRNMLTJRHJFFBQ17CA,9,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPRNMLTJRHJFFBQ17CA,9,8.78,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPPOMLMLQHJFFDQ76DA,21,271.86,廠房、辦公室、員工宿舍,鋼筋混凝土造,82年3月17日,三層,一層 二層 三層 見其他登記事項
RPQNMLTKQHJFFDQ37DA,36,86.97,住家用,鋼筋混凝土加強磚造,67年7月10日,二層,一層 二層
RPUNMLPLQHJFFDQ37CA,11,21.64,集合住宅,鋼筋混凝土造,92年5月5日,五層,二層 陽台
RPUNMLPLQHJFFDQ37CA,11,3.80,集合住宅,鋼筋混凝土造,92年5月5日,五層,
RPPNMLSKQHJFFCQ07DA,23,62.58,住家用,鋼筋混凝土造,80年6月7日,五層,一層
RPPNMLSKQHJFFCQ07DA,23,8.44,共有部分,鋼筋混凝土造,80年6月7日,地下層,
RPRNMLLLQHJFFBQ09CA,5,224.13,住商用,鋼筋混凝土造,98年11月11日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLLLQHJFFBQ09CA,5,.88,管理員室,鋼筋混凝土造,98年11月11日,二層,一層 二層 見其他登記事項
RPTNMLLLQHJFFBQ66CA,8,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台
RPTNMLLLQHJFFBQ66CA,8,4.60,共有部分,鋼筋混凝土造,95年8月28日,,
RPTNMLLLQHJFFBQ66CA,8,7.43,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLMLQHJFFCQ09CA,21,189.17,住商用,鋼筋混凝土造,82年11月16日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPQOMLTLQHJFFCQ37CA,,172.44,見其他登記事項,鋼筋混凝土造,103年4月10日,三層,
RPPNMLMJRHJFFCQ98CA,,170.24,見其他登記事項,鋼筋混凝土造,103年4月10日,三層,
RPPOMLKLQHJFFDQ09CA,15,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,
RPSOMLMLQHJFFDQ07DA,35,87.48,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層
RPOOMLLLQHJFFEQ56CA,2,191.24,住家用,鋼筋混凝土造,102年1月18日,三層,一層 二層 三層 陽台
RPRNMLMLQHJFFDQ76CA,34,89.77,住家用,鋼筋混凝土加強磚造,69年12月16日,二層,一層 二層 電梯樓梯間
RPPNMLMLQHJFFBQ98CA,33,143.00,住家用,鋼筋混凝土加強磚造,70年12月29日,三層,一層 二層 三層
RPOOMLKLQHJFFDQ56EA,20,132.83,住家用,鋼筋混凝土造,83年7月15日,四層,一層 二層 三層 四層
RPPNMLSJRHJFFCQ96CA,12,99.21,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLSJRHJFFCQ96CA,12,14.17,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLSJRHJFFCQ96CA,12,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPQNMLOJRHJFFBQ56CA,23,120.86,住家用,鋼筋混凝土造,80年2月26日,三層,一層 二層 三層
RPUNMLRLQHJFFCQ47CA,19,75.45,集合住宅,鋼筋混凝土造,84年7月20日,六層,四層 陽台 花台
RPPNMLKMQHJFFDQ09CA,32,102.84,住商用,鋼筋混凝土加強磚造,71年8月13日,二層,一層 二層 電梯樓梯間
RPXNMLSLQHJFFDQ97CA,9,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPOOMLSLQHJFFDQ17CA,9,15.02,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
SPTNMLTJRHJFFBQ47CA,9,16.85,住家用,鋼筋混凝土造,94年10月3日,十層,五層 陽台
RPTNMLTJRHJFFBQ37CA,9,15.99,住家用,鋼筋混凝土造,94年10月3日,十層,五層 陽台
SPTNMLTJRHJFFBQ47CA,9,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPTNMLTJRHJFFBQ37CA,9,.09,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
SPTNMLTJRHJFFBQ47CA,9,8.89,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPTNMLTJRHJFFBQ37CA,9,7.89,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
RPSNMLRLQHJFFEQ47CA,33,71.88,住家用,加強磚造,70年11月15日,二層,一層 二層
RPRNMLPJRHJFFDQ96CA,11,171.41,住商用,鋼筋混凝土造,92年3月12日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLLJRHJFFDQ56CA,36,117.57,,加強磚造，鋼鐵造,67年8月1日,三層,一層 二層 三層
RPQNMLQLQHJFFDQ07CA,21,174.72,集合住宅,鋼筋混凝土造,82年8月6日,四層,一層 二層 三層 四層
RPPNMLNLQHJFFDQ66CA,21,181.62,住家用,鋼筋混凝土造,82年6月29日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLSLQHJFFCQ27CA,,170.24,見其他登記事項,鋼筋混凝土造,103年4月10日,三層,
RPQOMLSLQHJFFCQ27CA,44,66.54,住家用,雜木以外,60年1月15日,一層,一層 騎樓
RPTNMLTLQHJFFBQ47CA,30,118.71,住家用,鋼筋混凝土加強磚造,73年12月31日,二層,一層 二層 陽台 電梯樓梯間
RPWNMLMLQHJFFBQ07CA,27,144.16,住家用,鋼筋混凝土加強磚造,76年7月9日,二層,一層 二層 陽台 騎樓 電梯樓梯間
RPPNMLSJRHJFFBQ86CA,9,192.19,住商用,鋼筋混凝土造,94年3月12日,四層,一層 二層 三層 四層 陽台 雨遮
RPVNMLRLQHJFFCQ57CA,7,171.47,住家用,鋼筋混凝土造,96年4月24日,三層,一層 二層 三層 見其他登記事項
RPPNMLOJRHJFFDQ66CA,36,112.76,住家用,鋼筋混凝土加強磚造,67年7月11日,二層,一層 二層
RPXOMLTLQHJFFCQ08CA,16,166.68,住家用,鋼筋混凝土造,87年9月8日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項
RPUNMLLJRHJFFCQ76CA,20,85.27,住家用,鋼筋混凝土造,83年11月11日,十一層,七層 陽台
RPUNMLLJRHJFFCQ76CA,20,10.33,共有部分,鋼筋混凝土造,83年11月11日,十一層,
RPUNMLLJRHJFFCQ76CA,20,3.18,共有部分,鋼筋混凝土造,83年11月11日,十一層,
RPUNMLMJRHJFFEQ07CA,16,79.54,住家用,鋼筋混凝土造,87年7月17日,八層,八層 陽台 雨遮
RPRNMLMJRHJFFDQ66CA,21,32.58,集合住宅,鋼筋混凝土造,82年10月6日,九層,四層 陽台
RPRNMLMJRHJFFDQ66CA,21,1.95,梯間,鋼筋混凝土造,82年10月6日,九層,
RPRNMLMJRHJFFDQ66CA,21,8.94,梯間,鋼筋混凝土造,82年10月6日,九層,
RPRNMLMJRHJFFDQ66CA,21,4.98,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPQNMLTLQHJFFEQ47CA,21,267.65,住家用,鋼筋混凝土造,82年4月1日,十九層,八層 陽台
RPQNMLSKRHJFFDQ27CA,19,225.36,住房、儲藏室,鋼筋混凝土造,84年9月29日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPSOMLQKRHJFFEQ47CA,,203.72,住家用,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 陽台
RPROMLQKRHJFFEQ37CA,,203.72,住家用,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 陽台
RPQOMLQKRHJFFEQ27CA,,203.72,住家用,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 陽台
RPTOMLQKRHJFFEQ57CA,,203.72,住家用,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 陽台
RPPNMLSKRHJFFCQ07CA,7,232.04,住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLSLQHJFFDQ27CA,33,119.33,住商用,鋼筋混凝土加強磚造,70年7月28日,二層,一層 二層 騎樓 電梯樓梯間
RPWNMLQKRHJFFEQ77CA,,227.37,住家用,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 陽台
RPXNMLQKRHJFFEQ87CA,,203.72,住家用,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 陽台
RPVNMLQKRHJFFEQ67CA,,185.65,住家用,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 陽台
RPPNMLSLQHJFFBQ96CA,21,160.20,住商用,鋼筋混凝土加強磚造,82年7月8日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLSLQHJFFBQ07CA,20,163.48,住商用,鋼骨鋼筋混凝土造,83年10月30日,四層,一層 二層 三層 四層 陽台
RPQNMLTLQHJFFDQ57EA,32,115.46,住商用,鋼筋混凝土加強磚造,71年6月14日,二層,一層 二層 電梯樓梯間
RPPNMLNLRHJFFCQ86EA,1,193.61,住家用,鋼筋混凝土造,102年5月9日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNKRHJFFCQ76CA,,166.99,住宅、樓梯間,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLTLQHJFFCQ77EA,32,151.63,住商用,鋼筋混凝土加強磚造,71年6月23日,三層,一層 二層 三層 騎樓 電梯樓梯間
